# Created by simulation python

1737 atoms

5 atom types

 0.0   17.3240 xlo xhi
 0.0   39.7080 ylo yhi
 0.0   33.9470 zlo zhi
Masses

1 26.982
2 40.078
3 15.994
4 1.0079
5 12.011

Atoms

1700    3  0.000000   12.316000   15.253000    5.922000
1701    3  0.000000   14.820000    2.629000   21.030000
1702    4  0.000000    9.132000   19.857000   11.195000
1703    4  0.000000   11.636000    7.234000   26.302000
1704    4  0.000000    6.566000   17.717000    7.554000
1705    4  0.000000    9.070000    5.094000   22.661000
1706    4  0.000000    9.261000   18.604000    7.539000
1707    4  0.000000   11.765000    5.980000   22.646000
1708    4  0.000000    6.305000   19.585000   11.248000
1709    4  0.000000    8.810000    6.961000   26.355000
1710    4  0.000000    9.477000   12.813000    7.554000
1711    4  0.000000   11.982000    0.190000   22.661000
1712    4  0.000000   11.936000   14.842000   11.316000
1713    4  0.000000   14.441000    2.219000   26.423000
1714    4  0.000000   12.092000   13.646000    7.614000
1715    4  0.000000   14.597000    1.023000   22.722000
1716    4  0.000000    9.093000   14.662000   11.270000
1717    4  0.000000   11.598000    2.038000   26.378000
1718    4  0.000000    8.122000   17.071000   11.285000
1719    4  0.000000   10.627000    4.448000   26.393000
1720    4  0.000000    7.636000   20.500000    7.622000
1721    4  0.000000   10.141000    7.876000   22.729000
1722    4  0.000000   10.395000   15.432000    7.675000
1723    4  0.000000   12.899000    2.809000   22.782000
1724    4  0.000000   11.011000   12.076000   11.323000
1725    4  0.000000   13.515000   -0.547000   26.431000
1726    4  0.000000   12.363000   13.560000   13.468000
1727    4  0.000000   10.961000   14.017000   13.574000
1728    4  0.000000    8.903000   14.370000    5.454000
1729    4  0.000000   11.408000    1.746000   20.561000
1730    4  0.000000   10.239000   13.861000    5.325000
1731    4  0.000000   12.743000    1.238000   20.433000
1732    4  0.000000   14.403000   12.430000   12.789000
1733    4  0.000000   13.385000   11.482000   12.819000
1734    4  0.000000   11.226000   10.805000   13.106000
1735    4  0.000000    9.794000   10.599000   13.423000
1736    4  0.000000    8.294000   15.598000   13.227000
1737    4  0.000000    9.780000   15.812000   13.030000
