LAMMPS data file from restart file: timestep = 100000, procs = 32

1024 atoms

5 atom types

0.0000000000000000e+00 2.2951000000000001e+01 xlo xhi
0.0000000000000000e+00 1.9722700000000000e+01 ylo yhi
0.0000000000000000e+00 2.2398000000000000e+01 zlo zhi
-1.1475500000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 26.9815
2 40.078
3 1.00794
4 15.9994
5 32.066

Atoms

658 4 -8.1021669114994443e-01 -1.0131274851981779e+01 1.8399867320343379e+01 1.2215033959903431e+01 0 0 0
660 4 -7.7823378253505027e-01 -1.0347918478266013e+01 1.8501297346841696e+01 1.5604661303352142e+01 1 0 0
789 4 -7.1077662154382060e-01 -4.1734504977398812e+00 1.4474548391034451e+01 1.3458646551322637e+01 0 0 0
793 4 -4.6076714415649489e-01 -6.4021819578192707e+00 1.5438843689095732e+01 1.1579969248906892e+01 0 0 0
825 4 -4.6013323626394059e-01 -5.3801731563127211e+00 1.7601407241468269e+01 1.1828713340110903e+01 0 0 0
826 4 -4.5955382167293390e-01 -5.7034179825555995e+00 1.5475110045279491e+01 1.5661217851552003e+01 0 0 0
160 3 3.8614578390238363e-01 -9.8741483875744542e+00 1.7828604536181668e+01 1.1495140308051491e+01 0 0 0
162 3 4.0442225442291374e-01 -9.9094806146774204e+00 1.8127059673337367e+01 1.6301967040791087e+01 0 0 0
216 3 3.6205398592364924e-01 -4.8689342668269235e+00 1.7917677965998656e+01 1.3659150217152435e+01 0 0 0
865 4 -7.8484536614374589e-01 -7.5145262008001792e+00 1.2990516684419834e+01 1.2119409410603035e+01 1 0 0
388 3 3.7534586311297119e-01 -1.0774885666073208e+00 9.9957464722741936e+00 1.5684282224523303e+01 0 0 0
878 4 -4.7091622741565409e-01 -6.6304853076982493e+00 1.7509847239595242e+01 1.6674932226948290e+01 0 0 0
995 1 8.0509494820895511e-01 -5.6884900287517342e+00 9.8695387132548884e+00 1.1241793628449742e+01 1 0 0
215 3 3.7153466256792372e-01 -4.6974288226930421e+00 1.7922204610974731e+01 1.5237708473546823e+01 0 0 0
354 3 4.0516717121535334e-01 -1.3844625697989947e+00 1.2190414071294903e+01 1.9649891206037452e+01 0 0 0
27 2 1.3600746838796518e+00 -4.4812534004725642e+00 1.1718241102132215e+01 1.9595908661875768e+01 0 0 0
56 3 3.8040085519782285e-01 -8.7126831606953239e+00 1.5886038243536026e+01 2.1531598431141528e+01 0 0 0
60 3 3.8064374771414827e-01 -8.3253486737977589e+00 1.6704428039971646e+01 1.7412940552539702e+01 0 0 0
813 4 -7.6580224845187739e-01 -3.8098562510880969e+00 9.9463002825567219e+00 2.1174404705845660e+01 0 0 0
173 3 3.9413569374933138e-01 -7.0418705300274418e+00 1.7268040332666565e+01 1.9053279954338333e+01 0 0 0
174 3 4.0170612218813118e-01 -7.0271497077361698e+00 1.7483292450094456e+01 2.0497949592967871e+01 0 0 0
993 1 7.8958324139161606e-01 -5.3550599481628467e+00 9.9102690514373570e+00 2.2305219999123739e+01 1 0 -1
609 4 -7.9614433530398998e-01 -9.8050499395368060e+00 1.9690527153810308e+01 2.1284417911269355e+01 0 -1 0
341 3 3.7568994780165921e-01 -2.4899978011316097e+00 1.3051368422938875e+01 2.1856841135079890e+01 0 0 0
342 3 3.6804416290888675e-01 -3.7687746779890796e+00 1.3901902059885288e+01 2.1474503067319681e+01 0 0 0
345 3 3.5155572946778091e-01 -3.5615200683658461e+00 1.3521449531062027e+01 1.7066509857326452e+01 0 0 0
346 3 3.8586099607214414e-01 -4.7928974788682801e+00 1.4195262643361344e+01 1.7607451026716408e+01 0 0 0
313 3 3.9866822147617431e-01 -6.6704488494960446e+00 1.1491330948842242e+01 2.1983445738806385e+01 1 0 0
315 3 3.6793811823740891e-01 -6.5065811017714488e+00 1.1760120513490785e+01 1.7132972003985973e+01 0 0 0
811 4 -4.6774504503035746e-01 -4.6737500480293299e+00 1.5662945390218725e+01 2.1901340094421872e+01 0 0 0
415 3 3.8672468215795813e-01 -6.0482510146625774e+00 1.4457613225414525e+01 1.9263259557935971e+01 0 0 0
416 3 4.0540516814818195e-01 -5.5464014934584149e+00 1.4710706528946677e+01 2.0751747932228234e+01 0 0 0
584 4 -7.7383156036394729e-01 -9.2624079325226418e+00 1.6521215992795135e+01 1.7664366832949440e+01 0 0 0
854 4 -7.4716475107921343e-01 -5.6579269769836920e+00 1.3982555857005600e+01 2.0076990548475635e+01 0 0 0
666 4 -7.6096018897667306e-01 -7.3841023081645707e+00 1.7868192633770349e+01 1.9683656392753974e+01 0 0 0
353 3 3.7555909490326211e-01 -1.8262705208885972e+00 1.2805020001345547e+01 1.8309268231338525e+01 0 0 0
794 4 -4.6077138945667684e-01 -6.3849863351248164e+00 1.5512254954523286e+01 1.7970999084323509e+01 0 0 0
795 4 -4.7307472078303242e-01 -7.0365145358462922e+00 1.6288461026298215e+01 2.1934982206542188e+01 0 0 0
802 4 -7.7172058301101576e-01 -3.4509333789459440e+00 1.2951551920036136e+01 2.1536532685395990e+01 0 0 0
804 4 -7.7860733473086363e-01 -4.3501362871867446e+00 1.3318196792681437e+01 1.7561163055903492e+01 0 0 0
808 4 -7.5483530842550228e-01 -2.0865899703587418e+00 1.2101950244578294e+01 1.8916502713164419e+01 0 0 0
810 4 -4.7876503075488047e-01 -4.3613589104830321e+00 1.6760953533579290e+01 1.7292792706316323e+01 0 0 0
1014 5 4.3436835260933426e-01 -5.7642072611682265e+00 1.6326249235850227e+01 1.6889634142185059e+01 0 0 0
781 4 -8.0048480795285204e-01 -6.3211466669867864e+00 1.1105317332989998e+01 2.1186475777336362e+01 1 0 0
827 4 -4.5242047425251353e-01 -5.3379608269732461e+00 1.8017133213242623e+01 2.2236822219094385e+01 0 0 0
783 4 -7.5774766052798948e-01 -6.2146935798857399e+00 1.1202981507525092e+01 1.7873282355487444e+01 0 0 0
611 4 -8.2517488274602568e-01 -9.5638757754023143e+00 1.9473943412688218e+01 1.7825919142428766e+01 0 0 0
1 2 1.3686283595973321e+00 -1.0013224664606494e+01 1.7930969813572521e+01 1.9549815915195094e+01 0 0 0
40 2 1.3719876370206097e+00 4.6932781668111270e+00 8.1909817010094130e+00 2.7535154115749410e+00 0 0 0
905 4 -7.6794237618238970e-01 4.0067922464714503e+00 6.7762772323603278e+00 4.7476434635269724e+00 0 0 0
228 3 3.7013689351227286e-01 9.2456675415579905e+00 4.5438067669719903e-02 5.0881410181938280e+00 0 1 0
186 3 3.9190846271734403e-01 8.9349912836664913e+00 3.7113138013346969e+00 9.8213995002644738e-01 0 0 0
190 3 3.4773054617581745e-01 8.6018284036627044e+00 3.1035943813067530e+00 4.4183456973689044e+00 0 0 0
955 4 -7.4206052907707243e-01 5.8712574187169784e+00 5.8540498252413302e+00 2.7266699440467557e+00 0 0 0
303 3 3.8738244811548267e-01 6.5846003666146320e+00 1.8941682828966175e+00 3.7733448314175657e+00 0 0 0
304 3 3.7339942778352420e-01 6.7596041550440580e+00 2.0453453431159647e+00 2.1919944726115479e+00 0 0 0
884 4 -7.4018910934795334e-01 6.4946186411129849e+00 8.4863296416582852e+00 1.1302128752014968e+00 0 0 0
471 3 4.0221313495384481e-01 2.6316494988162691e+00 6.4924976499916704e+00 7.8591151635114875e-01 0 0 0
472 3 3.9419153890679859e-01 4.1837641376382866e+00 5.9794930206990067e+00 5.6671590184072385e-01 0 0 0
475 3 3.1723091415090932e-01 3.3793070994750769e+00 6.6193246968305299e+00 5.5222043086691484e+00 0 0 0
476 3 3.6504593353564335e-01 4.3608476692532179e+00 5.8764946323522054e+00 4.8193432418634288e+00 0 0 0
483 3 3.1768276788088934e-01 1.5097462253672189e+00 8.4989001092423955e+00 3.5549074262795282e+00 0 0 0
484 3 3.8054678666526964e-01 1.5867808577463238e+00 8.1472205107111613e+00 2.1127324508641512e+00 0 0 0
909 4 -7.4736797072239813e-01 2.1688064463392811e+00 8.4429321125551748e+00 2.8421787657095479e+00 0 0 0
545 3 3.8653263344560479e-01 5.8700177802749476e+00 5.4236438161517473e+00 3.5863214783179309e+00 0 0 0
546 3 4.0687465115837251e-01 6.0501547701403702e+00 5.1776170226595521e+00 2.0896991605450070e+00 0 0 0
637 4 -4.3525957111930980e-01 5.0738323067615525e+00 4.6353246625172400e+00 4.8144562272394713e-02 0 0 0
638 4 -4.6051364339638806e-01 6.2917747256922016e+00 2.1381064855002521e+00 5.4360985532886152e+00 0 0 0
654 4 -4.6550926211731791e-01 4.5176175409930570e+00 3.7949657742158398e+00 4.7790866028424581e+00 0 0 0
669 4 -4.4495974288045914e-01 7.1716792226208561e+00 3.5811384596701634e+00 7.1806326487514427e-01 0 0 0
670 4 -4.3040088455658515e-01 6.7086158083313521e+00 4.5490997434722216e+00 5.4157297644782689e+00 0 0 0
676 4 -4.4424138372952132e-01 5.1827966402189389e+00 2.2234476598082624e+00 4.6740168639390395e-01 0 0 0
712 4 -8.3988610929982221e-01 1.0197247303269272e+01 2.1721853406722241e-01 1.2100571844790688e+00 0 0 0
714 4 -7.9111667482053882e-01 9.9490825678520238e+00 2.5582067909713996e-01 4.4296804153632490e+00 0 0 0
767 4 -6.9968883583086439e-01 6.8238238826131195e+00 1.4139132597531001e+00 2.9583395282739580e+00 0 0 0
446 3 3.6395563374773843e-01 6.6924543260379794e+00 7.9209619245356411e+00 3.7795643397031381e-01 0 0 0
903 4 -7.5808224856905371e-01 3.6150382502138032e+00 6.7495016916765387e+00 9.1919399957146075e-01 0 0 0
685 4 -7.8218265311550361e-01 9.5507011763759326e+00 3.1950645148844266e+00 4.5489904590084542e+00 0 0 0
226 3 3.7468790203747021e-01 9.6727255364789997e+00 5.2055436238252994e-01 5.0157623550181962e-01 0 0 0
761 4 -7.6070992136832194e-01 1.0582935715999499e+01 1.2316084139814667e+00 6.5977820261963354e+00 0 0 0
949 4 -7.5259165344224976e-01 5.0620863696174032e+00 8.6724430141985351e+00 6.7855221813785942e+00 0 0 0
239 3 3.6473748756343399e-01 7.7440827376351988e+00 2.7418816240303392e+00 7.7372060074138744e+00 0 0 0
240 3 3.8954395035433609e-01 7.6440241079026805e+00 2.6864699991459218e+00 9.2998877959036310e+00 0 0 0
254 3 3.3937353438697360e-01 7.1276565880922726e+00 4.0417774132601303e-01 1.0419239408420072e+01 0 0 0
258 3 3.6306192964543016e-01 7.3934256264870797e+00 8.2980848957508269e-01 6.1524050463146471e+00 0 0 0
1005 5 4.3268660682375942e-01 5.6735823749309331e+00 3.5422053387344712e+00 5.6963226152992590e+00 0 0 0
459 3 3.8385722567904351e-01 5.3380700371962231e+00 5.2945715955131680e+00 7.8646328764937214e+00 0 0 0
460 3 3.8741524653975806e-01 5.7328375681459249e+00 5.4328549731481717e+00 9.4031290223296828e+00 0 0 0
517 3 3.7435657458697719e-01 1.5974264777234284e+00 8.8064126987746629e+00 1.0665042377627650e+01 0 0 0
521 3 3.5462726585243037e-01 1.3846502227079824e+00 9.2703029309437390e+00 6.1813787525861832e+00 0 0 0
529 3 3.4083093122624464e-01 3.1803121160706009e+00 6.9341896349529515e+00 8.7428190830561068e+00 0 0 0
530 3 3.8437570828155782e-01 1.6589624552082869e+00 7.2019285497526697e+00 8.8298639646116381e+00 0 0 0
533 3 3.7757580798958623e-01 4.7071177292312054e+00 8.2284645196996173e+00 1.0688015967002373e+01 0 0 0
535 3 3.4264998049486067e-01 4.4040862014097977e+00 8.3968434560341585e+00 6.1389431608486795e+00 0 0 0
562 3 3.8897077091105869e-01 7.3712075763986000e+00 5.7862687181098282e+00 1.0367839973831744e+01 0 0 0
566 3 3.9022071207574249e-01 7.3503333642233812e+00 6.1191332785041546e+00 5.9890771294393099e+00 0 0 0
639 4 -4.5122691778248808e-01 6.0512778491541752e+00 2.1146025148269030e+00 1.0340843351541395e+01 0 0 0
671 4 -4.6539593434251741e-01 6.5842793160302335e+00 4.3888081526890188e+00 1.0885498992244120e+01 0 0 0
677 4 -4.2509415059326539e-01 5.3007911865334663e+00 3.6100157856462709e+00 7.1287686619290334e+00 0 0 0
720 4 -7.4597694337979736e-01 8.2953773654768526e+00 2.5379130084720112e+00 8.5384499894972734e+00 0 0 0
892 4 -7.6460051719623756e-01 5.6111360560359991e+00 5.9771028394335950e+00 8.6146842759538966e+00 0 0 0
936 4 -7.5906206194667758e-01 2.1115847791979654e+00 9.6767795324381058e+00 1.0671721158129307e+01 0 0 0
942 4 -7.5687361594741676e-01 2.5462561996489326e+00 7.6021679155477386e+00 8.4451532158382125e+00 0 0 0
947 4 -7.7880545985275418e-01 5.0533558119894382e+00 8.7759722895456420e+00 1.0001967396231361e+01 0 0 0
19 2 1.2992376389039455e+00 9.5458557850672108e+00 1.0182146537683616e-01 8.5213558542119294e+00 0 0 0
734 4 -8.0947335108644447e-01 8.0005580571348620e+00 1.2754185922255007e-01 6.5961979395959114e+00 0 1 0
293 3 4.0100008266701820e-01 1.0032756736788965e+01 1.6338937184925839e+00 5.9531513943566647e+00 0 0 0
957 4 -7.9320440746459098e-01 5.9987711951339051e+00 5.7558735426815701e+00 1.4084727976982586e+01 0 0 0
46 2 1.3308034607440375e+00 4.9006767602913079e+00 7.9511781974140741e+00 1.4088533937524016e+01 0 0 0
136 3 3.4256450501445634e-01 6.9760380138471723e+00 1.6517921476515591e+00 1.6069966616568827e+01 0 0 0
157 3 3.2395479388106191e-01 4.3212578007245073e+00 4.7893868334675034e+00 1.6097945802669663e+01 0 0 0
158 3 3.3969076182744234e-01 4.2497352522279463e+00 3.4248820167896081e+00 1.5383956844729493e+01 0 0 0
179 3 3.3397616141270392e-01 6.6379682801977760e+00 4.4077231462543516e+00 1.6196441322291481e+01 0 0 0
180 3 3.6223362532750614e-01 7.4888474730238421e+00 5.3925896029230351e+00 1.5392017413910176e+01 0 0 0
295 3 3.7835411414014553e-01 8.5159763056597022e+00 3.6917478819675491e+00 1.2039704218922806e+01 0 0 0
299 3 3.6851834327330435e-01 8.7326718308560114e+00 3.3094110225391873e+00 1.6136754600261519e+01 0 0 0
307 3 4.1096070235472754e-01 7.5195751483237334e+00 2.8024803635470930e-01 1.3987511943843206e+01 0 0 0
308 3 3.8310123019859899e-01 7.4477267103184994e+00 1.8293548158961372e+00 1.3699759513703638e+01 0 0 0
479 3 3.8351828375461566e-01 1.5442452155504522e+00 7.7901393428823127e+00 1.4487225512159979e+01 0 0 0
480 3 3.7636704730673981e-01 1.8765553689606236e+00 7.7019852600290584e+00 1.2920541638393532e+01 0 0 0
135 3 3.5817230491910357e-01 5.9986994430576894e+00 2.5822418241987659e+00 1.6764433084939700e+01 0 0 0
537 3 3.6212431634567549e-01 4.4935894569269843e+00 5.7340616084713121e+00 1.2068919604765782e+01 0 0 0
538 3 3.7094280260297469e-01 3.1750749166482133e+00 6.5077509733973526e+00 1.1683441265387644e+01 0 0 0
542 3 3.5179849209524711e-01 2.7268607382811929e+00 7.0857931804678458e+00 1.5892078256870926e+01 0 0 0
549 3 3.6345894521765032e-01 6.2240248536890874e+00 5.0550134385968502e+00 1.3380144229157176e+01 0 0 0
550 3 3.2717226909882358e-01 5.6823812276480226e+00 5.2187521924621265e+00 1.4855760530869642e+01 0 0 0
655 4 -4.8098471505645962e-01 4.3740777049113557e+00 3.4876316140839876e+00 1.1498687503642039e+01 0 0 0
656 4 -7.8219105182923587e-01 4.8001317968571664e+00 3.9667583449831962e+00 1.6011654305764178e+01 0 0 0
672 4 -7.5779572786646798e-01 7.5565192237041243e+00 4.7948950346326074e+00 1.6112415648880969e+01 0 0 0
678 4 -4.3211617123601065e-01 6.3921926827970843e+00 2.7408327533004915e+00 1.2669346185249324e+01 0 0 0
763 4 -7.7568133516728655e-01 9.4277599567264048e+00 3.4465221918765607e+00 1.2296726214984389e+01 0 0 0
250 3 3.4667238770166375e-01 9.5632135227808099e+00 2.1056352937478778e-01 1.6260031200261661e+01 0 1 0
769 4 -7.7626535661019469e-01 8.0480630323291180e+00 1.1284562015771444e+00 1.4126396328534049e+01 0 0 0
907 4 -7.2084943143182734e-01 2.2481154450891676e+00 8.0403552060540182e+00 1.3808376462026141e+01 0 0 0
1006 5 4.4398743002456703e-01 5.8559007040854416e+00 3.1920599597272141e+00 1.1363965078183847e+01 0 0 0
951 4 -7.6898801473957734e-01 4.1231106956474015e+00 6.6292965694043664e+00 1.2066253405003540e+01 0 0 0
953 4 -8.0710802591425945e-01 3.6684577585011340e+00 6.9173112457115673e+00 1.6192063175747155e+01 0 0 0
934 4 -7.7060361965963031e-01 4.3499281820496964e+00 9.7102100792700980e+00 1.5783617885862945e+01 0 0 0
514 3 3.6299508104538419e-01 3.7483794497665457e+00 9.5697834158099742e+00 1.6509693688435998e+01 0 0 0
920 4 -7.6419767002119388e-01 2.1182436569956478e+00 9.7423738106366002e+00 2.1478611503663309e+01 0 0 0
940 4 -7.3509720001611523e-01 2.5463363391429761e+00 7.7583806622241678e+00 1.9360677530764484e+01 0 0 0
235 3 3.8497998138552669e-01 7.0694713539445715e+00 2.7068732954799885e-01 1.7748562145741936e+01 0 0 0
243 3 3.5685973570836665e-01 7.5527308150477568e+00 2.3002562502392601e+00 1.8364935953927258e+01 0 0 0
244 3 3.8698180311069019e-01 7.6737086623589184e+00 2.7806968644685726e+00 1.9800291212928407e+01 0 0 0
451 3 3.8576011374118263e-01 7.0645433947742688e+00 5.6137188745352038e+00 2.1624283441362721e+01 0 0 0
455 3 3.7065281852369686e-01 7.4415004286264566e+00 6.0753207710549511e+00 1.7310361741001739e+01 0 0 0
463 3 3.1897811729303360e-01 3.0060252107370684e+00 5.0918538494433090e+00 1.8419133078612763e+01 0 0 0
464 3 3.4782149724163414e-01 4.0924883050012699e+00 5.0452841867522151e+00 1.9489944515232775e+01 0 0 0
467 3 3.5251572642321910e-01 4.7806724707238004e+00 8.1761288588497383e+00 2.1998881216501619e+01 0 0 0
469 3 3.6964264779985490e-01 4.7663702987795187e+00 8.0529998691551388e+00 1.7446832803329659e+01 0 0 0
496 3 3.7178347506145176e-01 1.4965664965717238e+00 8.9304479576222704e+00 2.1447289707782463e+01 0 0 0
500 3 3.6382894979999836e-01 1.8206151150853040e+00 9.0944847049524640e+00 1.7326741950700296e+01 0 0 0
525 3 3.6593267036516253e-01 3.1681515828458275e+00 6.9759624043199313e+00 1.9380474898054622e+01 0 0 0
526 3 4.0638483953043264e-01 1.7487112719573856e+00 7.4123954707548263e+00 1.9886986045431360e+01 0 0 0
901 4 -7.9689305931615428e-01 5.1218417526602407e+00 8.6662189374908483e+00 1.8105173239498910e+01 0 0 0
640 4 -7.7769826360541017e-01 6.4007557505718333e+00 1.7157549543573778e+00 1.6828459467592701e+01 0 0 0
653 4 -4.3346869460361986e-01 6.2359684036404595e+00 3.1535824702022661e+00 2.0892280823146940e+01 0 0 0
899 4 -8.0441941573802123e-01 5.2351701015261529e+00 8.6722520108684016e+00 2.1295549206037496e+01 0 0 0
716 4 -7.6752106793773445e-01 7.8302161039087936e+00 4.0483089213673534e-01 2.1405827117576163e+01 0 0 0
722 4 -7.2958609566485755e-01 8.1356450982063144e+00 2.2080539663264753e+00 1.9146125502141590e+01 0 0 0
888 4 -8.0800304719981464e-01 7.5554824036126558e+00 6.3822314427405127e+00 2.1241673034816426e+01 0 0 0
894 4 -7.5072776823064857e-01 3.8403527488900866e+00 5.5066572385539754e+00 1.8702310862269965e+01 0 0 0
231 3 3.7928428873597597e-01 7.3694917124859138e+00 1.2320369217628198e+00 2.1519166192229491e+01 0 0 0
1004 5 4.4497299910702826e-01 5.9361917421419488e+00 3.4212763948617120e+00 2.2324884293083361e+01 0 0 0
541 3 3.6339170739406840e-01 3.5433901461659412e+00 6.4068461157155001e+00 1.6996038937588825e+01 0 0 0
90 3 3.7375008291592260e-01 4.7597490384369019e+00 1.9506870655608706e+00 1.9851951113790289e+01 0 0 0
679 4 -7.6380493087965307e-01 1.0672675977360122e+01 1.3012885585659482e+00 2.1406418407663928e+01 0 0 0
17 2 1.3677956266600335e+00 9.5923499712332116e+00 1.8032024572127346e-02 1.9635028460281855e+01 0 1 0
181 3 3.5356320631316163e-01 1.0302453238600446e+01 1.8659065882015262e+00 2.2059408775534653e+01 0 0 0
16 2 1.3250944028667067e+00 -1.0912360194618831e+00 1.8281479858490595e+01 2.7737655401435641e+00 0 0 0
207 3 3.8528939415397756e-01 -2.7297507553480287e+00 1.6453848603363195e+01 4.0822578452405378e-01 0 0 0
208 3 3.6721644739276144e-01 -1.5603370164628991e+00 1.5697638954472088e+01 8.9627038984160723e-01 0 0 0
211 3 3.6135965222524746e-01 -2.6786333378686420e+00 1.6129067217210110e+01 4.5811003597832602e+00 0 0 0
212 3 3.6881553219697627e-01 -1.4075370237711109e+00 1.5488976701479237e+01 4.5963358624142288e+00 0 0 0
219 3 3.6979282030548666e-01 -4.3191263602245478e+00 1.8919538434469580e+01 2.9408397854585782e+00 0 0 0
918 4 -7.6724839286368252e-01 4.2090143911381990e+00 1.0071005479238178e+01 4.4763410391050060e+00 0 0 0
490 3 3.6261805102511491e-01 3.7220293585413335e+00 9.9962190516268414e+00 5.9290940655120572e-01 0 0 0
281 3 3.5607778046934968e-01 1.0630249403677006e+00 1.4651206933174917e+01 3.1395947986965687e+00 0 0 0
282 3 3.7983549442870529e-01 5.8483976071578958e-01 1.4542918866679166e+01 1.7474741140127505e+00 0 0 0
971 4 -7.3711344068484519e-01 2.2969548375351900e+00 1.2131781821434872e+01 2.4177991198900859e+00 0 0 0
450 3 3.8049154084506909e-01 3.3854683399963337e+00 1.3731086781437252e+01 7.8080113857276667e-01 0 0 0
454 3 3.9467835359337267e-01 2.9461196471609590e+00 1.3719819839480969e+01 5.2741339712616311e+00 0 0 0
682 4 -8.0801438224234079e-01 8.0565102024437429e-01 1.8196518803551829e+01 4.5112830537580724e+00 0 0 0
567 3 3.7238434320577679e-01 1.7221751388920321e+00 1.2618676366128032e+01 3.0513641076368709e+00 0 0 0
568 3 3.9653479454910801e-01 1.7522583275841441e+00 1.2091276212188227e+01 1.6194548374637316e+00 0 0 0
699 4 -7.5786530352863501e-01 -1.9061688004017583e+00 1.6576560750173670e+01 8.7820520683027792e-01 0 0 0
701 4 -7.6758007702179487e-01 -1.7948573814915481e+00 1.6279730702468949e+01 4.2024485197028216e+00 0 0 0
705 4 -7.1740001447287083e-01 -3.7087111814410205e+00 1.8192198264813186e+01 2.7929295268469820e+00 0 0 0
751 4 -6.9855015323802794e-01 1.1443891909328237e+00 1.5095459843329419e+01 2.2667454901489745e+00 0 0 0
841 4 -4.5598910657890118e-01 4.2142323960369765e-01 1.1592084915097626e+01 2.4444254433254975e-01 0 0 0
842 4 -4.6168423254226104e-01 1.1188200541178617e-01 1.3332846785583586e+01 4.2771564041215617e+00 0 0 0
857 4 -4.4757017913787661e-01 -7.9095920215798099e-01 1.3661005634302734e+01 2.9226855005036517e-01 0 0 0
182 3 4.0148590714350757e-01 8.9477975659842279e-01 1.7613871775088331e+01 4.4398055546270121e-01 0 0 0
916 4 -7.9224647519465852e-01 4.4423943931991303e+00 1.0061558547970003e+01 1.2143179938434157e+00 0 0 0
680 4 -8.0811200185821630e-01 6.1228827590929846e-01 1.8209627016873466e+01 1.0713375400091274e+00 0 0 0
220 3 3.7522228920535922e-01 -4.3251720632895303e+00 1.7550711548005726e+01 2.2075929551557287e+00 0 0 0
391 3 3.8900072365007987e-01 -1.0716781741210593e+00 1.2286815142630036e+01 3.5799542124159136e+00 0 0 0
492 3 3.7457018659137914e-01 3.5745452479333366e+00 1.0081797551122531e+01 5.1631840207667201e+00 0 0 0
184 3 3.8333034071078426e-01 9.8105498364060395e-01 1.7732907385807874e+01 5.3288150329766566e+00 0 0 0
392 3 3.7881354296276987e-01 -1.4203082436490053e+00 1.2618795781643589e+01 2.0320484773814189e+00 0 0 0
938 4 -7.6623585126006033e-01 1.9372503002066503e+00 1.0086374079318698e+01 6.5983869152124797e+00 0 0 0
